0.,-2.8069130814100708e-6,3.852884150847875e-6,0.000015411359891870888,0.0002335806473111824,0.0032024443185321226,0.02469802032246011,0.11129169062484327,0.3117790588076733,0.5755549805572316,0.7369440977204087,0.6590269335721421,0.33801245321978296,-0.11107377818867199,-0.5176670182775114,-0.7265545851752786,-0.6579088999461256,-0.3379669164247652,0.11108537707342325,0.5120321036686039,-4.0347624424791435e-16
-4.235164736271502e-22,-2.6541469194119593e-6,3.902666707815022e-6,0.000013981342908834532,0.00021561554870795576,0.002974378897077951,0.023250148686788916,0.10627649936813664,0.30203148989463807,0.5653389876700338,0.733569175383336,0.6662209512921939,0.3537943346316565,-0.09260860999733302,-0.5035651661305843,-0.722210902455116,-0.6649744772222016,-0.3537443773846313,0.092615250818787,0.49796533796222714,-4.0307296967788706e-16
0.,-2.446511707951747e-6,3.898604023962574e-6,0.000012656651743711963,0.00019912897952299553,0.0027620293698634125,0.02187996840830062,0.10144371118087457,0.29244750506542827,0.5550292025346264,0.7298283084235713,0.6729896553648177,0.3693060556974337,-0.074141762743594,-0.4891881007246293,-0.7174208325229948,-0.6715913385053426,-0.3692426401746406,0.07415067670019164,0.4836338846840959,-4.0267009818226837e-16
0.,-2.1910257260281154e-6,3.8407859875054e-6,0.000011436202012377985,0.00018396164583373297,0.0025642237828339826,0.020583700520806967,0.09678982269036983,0.2830327696433665,0.5446386052776329,0.7257292060548968,0.6793310027044933,0.3845387134584559,-0.0556845142455433,-0.4745446629278864,-0.7121864926205956,-0.6777539789713527,-0.38445071324510427,0.055704751931689084,0.4690480624587003,-4.0226762935719024e-16
0.,-1.8947072526397438e-6,3.729302486658368e-6,0.00001031890933070741,0.00016995425371759914,0.0023797901819351385,0.019357566058119714,0.09231133052393517,0.27379294895177536,0.534180176025676,0.7212795774910944,0.685242950225701,0.3994834049560645,-0.03724814232126927,-0.4596436936085956,-0.706509999989599,-0.6834568937960358,-0.39935760504633366,0.03729057372733122,0.45421818991053026,-4.018655627987845e-16
0.,-1.5645915541663533e-6,3.563995185583017e-6,9.304250306722793e-6,0.00015694931771340347,0.0022075642560466864,0.018197790287068322,0.08800470921586616,0.2647336779291115,0.5236668852531482,0.7164871470808566,0.6907234749994967,0.41413123357371623,-0.018843926365190583,-0.44449403697474377,-0.7003935484923275,-0.6886948427841532,-0.41395264447557845,0.018920901528489603,0.4391541860466897,-4.0146389810321976e-16
0.,-1.2091484687047732e-6,3.3237434114211974e-6,8.439076918836343e-6,0.00014494207558073268,0.002047027134178351,0.01710095594968625,0.08386456756155944,0.255858025534467,0.5131108883106819,0.7113609173048289,0.695772256304789,0.4284738382818112,-0.000483278891645178,-0.4291048192734422,-0.6938458025474553,-0.6934849334594347,-0.4282522219361133,0.0005799701244437877,0.4238322224827033,-4.010626348697556e-16
-2.117582368135751e-22,-8.419173954878553e-7,2.9922476544099845e-6,7.771570128072933e-6,0.00013398190405663923,0.0018979516132284107,0.016064061993102074,0.07988488739649029,0.24716725693365277,0.5025238703552514,0.7059111123119389,0.7003902131361236,0.4425033224827964,0.017821937660130502,-0.4134867257359698,-0.6868788651274896,-0.6978487007260495,-0.44227629039305877,-0.017750601086426884,0.4082273106602954,-4.006617726993438e-16
0.,-4.946733654966233e-7,2.641058592481549e-6,7.206378023203192e-6,0.00012388068313820037,0.001759390595091762,0.015084860795283265,0.07606271021808714,0.2386625832815468,0.4919179568974396,0.700149443680901,0.7045785028493441,0.45621221190720335,0.036058269622163616,-0.3976565573006892,-0.679499883349703,-0.7017570939721344,-0.4559754691166744,-0.036010980486811964,0.3924156745269399,-4.002613111908272e-16
0.,-1.8019087076641066e-7,2.2936152046379387e-6,6.7133979826926456e-6,0.00011453758892452628,0.0016306004672832686,0.014160698160247101,0.07239409949315553,0.23034563914615996,0.4813047219998005,0.694086652148744,0.7083383791399059,0.4695935923785224,0.05421449655922982,-0.3816253963265696,-0.6717128104226694,-0.7051995472547742,-0.46933013653600936,-0.054176701211357634,0.37642336974196094,-3.9986124994366604e-16
0.,9.987191131540098e-8,1.948814073381359e-6,6.294478814303817e-6,0.00010589856539406102,0.0015109475538332966,0.01328875164681388,0.06887465006103892,0.2222181488179853,0.4706953223262036,0.6877330185674937,0.7116711964386726,0.48264074505179977,0.0722802499499064,-0.36540205549899196,-0.6635214029976594,-0.7081768122756348,-0.48233732532260254,-0.07224252937886161,0.3602506875392934,-3.99461588557763e-16
0.,3.437572973794356e-7,1.614853514416622e-6,5.9365731717790054e-6,0.00009790966249039558,0.001399811302783183,0.012466374930242384,0.06550003805740198,0.21428122056490503,0.4601007544125475,0.6810993491928894,0.7145784328847691,0.4953461244474005,0.09024299514216483,-0.3489999070168349,-0.6549375009444367,-0.7106960359426189,-0.4949961688182057,-0.0902028308104823,0.3439059785997137,-3.9906232662618405e-16
0.,5.497135620096862e-7,1.2992513190577375e-6,5.626663635117463e-6,0.00009050199103452424,0.0012964161554173807,0.011690151644552676,0.062264365327382803,0.20653574645232425,0.4495354869373215,0.6742009138718462,0.7170632853982184,0.5077009444842888,0.10808746290780985,-0.33243434230239777,-0.6459710346519635,-0.7127582549320725,-0.5072982235573587,-0.10804329286508373,0.3274037926721114,-3.986634635957338e-16
0.,7.174799632871111e-7,1.0036529401968032e-6,5.361451436091125e-6,0.00008365517351602651,0.0012005318511391176,0.01095903907440793,0.05916574930766068,0.19898185295098866,0.4390040032107579,0.6670427099962246,0.7191270358369924,0.5197026974726008,0.12580910075076482,-0.315709811425996,-0.636624162423934,-0.7143623603801701,-0.5192395820184462,-0.12575821480775315,0.3107493576736388,-3.982649992900864e-16
1.3234889800848443e-23,8.48058755880823e-7,7.324696074421763e-7,5.130498223990989e-6,0.00007731559017958999,0.0011115140967131124,0.010270090673754548,0.05619873450100278,0.191619555435303,0.4285189659108447,0.6596394090502147,0.720773678871108,0.5313439848583709,0.14339409025808025,-0.2988405282531814,-0.626906027592889,-0.7155094528709371,-0.5308129629414822,-0.1433348711463167,0.29395483993651383,-3.9786693319278184e-16
0.,9.420359068892341e-7,4.881300935219752e-7,4.9280055055805725e-6,0.00007145341656211538,0.001029004089612345,0.009621663996369833,0.05336027467103151,0.18444885112465734,0.4180874353309013,0.651999212326157,0.7220054614261462,0.5426206853617036,0.16083471634499485,-0.28183443755605986,-0.6168217497073153,-0.7162001568763,-0.5420143001579232,-0.16076614486558782,0.27702706495695417,-3.9746926501531515e-16
-5.293955920339377e-23,1.0021162226533484e-6,2.7253211311660526e-7,4.7460688641369744e-6,0.00006602546880123062,0.0009524541115599619,0.009011151944258828,0.05064519210832575,0.1774689976429883,0.40772074449072965,0.6441366463579848,0.7228272660450156,0.5535264377915589,0.1781179195043347,-0.26470556524872785,-0.6063809457309743,-0.7164361782188096,-0.5528366522473519,-0.17803920152500746,0.25997971545972304,-3.9707199425923456e-16
0.,1.029999416694953e-6,8.680551669323893e-8,4.579847190507654e-6,0.00006100523102894808,0.0008815272771733962,0.008436948905018046,0.04805029103767885,0.17067952201181366,0.3974258742865745,0.6360606888152527,0.723242128763459,0.5640573299981205,0.19523564163541235,-0.24746257528535004,-0.5955895623397396,-0.7162185791002113,-0.5632757396619209,-0.19514611568191778,0.24282124715675407,-3.966751206166765e-16
0.,1.0326523743884196e-6,-7.079133331096234e-8,4.4223140502195975e-6,0.00005634716172957538,0.0008155852583752214,0.007895798269372664,0.04556836122880335,0.16407782821007688,0.387217120849252,0.6277927989195744,0.7232592224283836,0.5742059940837438,0.21216995704478403,-0.23012573012948495,-0.5844621458952006,-0.7155507225458277,-0.5733224060544431,-0.2120686132724363,0.22557182328359862,-3.962786433712955e-16
0.,1.0147551821901825e-6,-2.014284022294103e-7,4.2687493540152495e-6,0.000052020667859113004,0.0007541992508390569,0.007385512372083189,0.043194559125461024,0.157662172330374,0.37710408777127385,0.619347392153198,0.7228847090066184,0.5839674805773054,0.22890882393893663,-0.21270864132720796,-0.573008468085308,-0.7144348677071191,-0.5829705005419684,-0.22879441848114712,0.20824498872876132,-3.958825620418779e-16
-1.0587911840678754e-22,9.76307840100242e-7,-3.051056900621045e-7,4.11915310189461e-6,0.00004802574941756097,0.0006973692545649028,0.006906091213149622,0.04092888472765183,0.15143255437270495,0.3670867750526401,0.6107244685161235,0.7221185884981632,0.5933417894788054,0.24545224231787022,-0.19521130887851895,-0.5612285289100617,-0.7128710145840853,-0.5922200231244973,-0.24532353130805037,0.19084074349224223,-3.954868766284239e-16
0.,9.173308063484173e-7,-3.818349359385474e-7,3.9735132578472806e-6,0.00004436225298399922,0.000645093210052452,0.006457523851777384,0.03877131205845544,0.14538896052299305,0.3571652289811696,0.601924109519991,0.7209609034597283,0.6023288997861755,0.261800147210233,-0.17763381079517648,-0.549122388373339,-0.7108591826004681,-0.6010709451659639,-0.26165588598267564,0.1733591641254555,-3.9509158712819086e-16
0.,8.444469189646037e-7,-4.354163881688667e-7,3.827933465829884e-6,0.00004098051238923749,0.00059670440580838,0.006036268480535398,0.03671343174239831,0.13952691882089527,0.3473544340755501,0.5929727025108463,0.7194254305571587,0.6109220126073049,0.277931505772858,-0.16000140142451844,-0.5367094712233047,-0.7084056597047367,-0.6095139964594125,-0.2777701909672593,0.15582503222593702,-3.9469669265339084e-16
0.,7.629430499804395e-7,-4.6888370489378746e-7,3.6793033469235867e-6,0.00003784088017706054,0.0005516706200976363,0.005639497749190384,0.03474853075225649,0.13384285939471036,0.3376663521612711,0.5838913119509594,0.717523167412474,0.6191157005299,0.2938295279302845,-0.14233424077982249,-0.5240052838270672,-0.7055154654336437,-0.6175417767939877,-0.2936494496758958,0.13825813042076007,-3.9430219249532123e-16
0.,6.728191993959249e-7,-4.822368861133096e-7,3.5276229011283906e-6,0.00003494335634746836,0.0005099918529202209,0.005267211657742342,0.03287660908803,0.12833678224443842,0.3281009832383326,0.5746799378403302,0.7152541140256742,0.6269099635539602,0.3094942136825125,-0.12463232886108867,-0.5110098261846266,-0.7021885997871896,-0.6251542861696895,-0.3092936621085851,0.12065845870992474,-3.9390808665398205e-16
0.,5.740760420278624e-7,-4.7547655253973554e-7,3.3728921288933883e-6,0.000032287936956089826,0.00047166804922124287,0.004919409887011864,0.03109766589641473,0.1230086867038658,0.3186583285762163,0.565338583034127,0.7126182722458017,0.6343048012806288,0.3249255609052372,-0.1068956684479986,-0.49772310060626496,-0.6984250637189416,-0.6323515238170373,-0.3247028260640452,0.1030260198698868,-3.9351437512927568e-16
0.,4.7233922301488903e-7,-4.5377730435358145e-7,3.2151147741087514e-6,0.000029841739549154468,0.00043624024105661527,0.004593431581338107,0.02940458756365125,0.11785301884877347,0.309348971274554,0.5558910497901216,0.7096310567105292,0.6412968886166739,0.34010586022261025,-0.08914743249916353,-0.484164366877077,-0.6942328066963229,-0.6391270749216199,-0.3398585904416414,0.08538395996767277,-3.9312105710737685e-16
0.,3.7299261103892503e-7,-4.2209135008680766e-7,3.0542944197614156e-6,0.000027573294880259976,0.00040326918580095377,0.0042867302421228754,0.027790566201685664,0.11286446344900955,0.30018303959726245,0.5463601174033139,0.7063072195741366,0.6478830433732314,0.3550181633644053,-0.07140979805616003,-0.4703520570437413,-0.6896194365381062,-0.6454748003620461,-0.3547433928261213,0.06775443030900899,-3.927281318094365e-16
0.,2.760362060999698e-7,-3.80418689739414e-7,2.8904310658513823e-6,0.00002548260294940633,0.0003727548834542583,0.003999305869366165,0.026255601810517972,0.10804302050457404,0.29116053354434146,0.5367457858737038,0.7026467608366238,0.6540632655503014,0.3696624703306223,-0.05368276511898812,-0.45628617110625785,-0.6845849532442915,-0.6513947001383158,-0.3693572332174849,0.05013743089389541,-3.923355992354546e-16
5.293955920339377e-23,1.8147000819802344e-7,-3.287593233114005e-7,2.7235247123786493e-6,0.000023569663756593543,0.0003446973340165289,0.0037311584630679777,0.024799694390148168,0.1033886900154669,0.2822814531157912,0.5270480552012913,0.698649680497991,0.6598375551478838,0.38403878112126133,-0.03596633368764765,-0.4419667090646266,-0.6791293568148787,-0.6568867742504292,-0.3837001116157325,0.032532961722331985,-3.919434593854311e-16
0.,8.825586849052725e-8,-2.6753080793703145e-7,2.5549369945454863e-6,0.000021830698070646677,0.0003190572263390093,0.0034819101789961547,0.02342128145728822,0.09889888060399794,0.2735461857107448,0.5172732380839489,0.6943230173098651,0.6652077543427095,0.3981433434358344,-0.018267417993317908,-0.4274007379911897,-0.673257081024031,-0.6619511083810892,-0.39776769245797183,0.01494815461140643,-3.9155171200493314e-16
0.,-3.493115745906197e-9,-1.9883582526987856e-7,2.38665186664321e-6,0.000020250704735941063,0.0002956447468211063,0.003250242229906054,0.022116032979484813,0.09456821441278945,0.26495835226888065,0.5074374023249484,0.6896814737307774,0.6701755853829833,0.4119655778845607,-0.0006027800535015615,-0.4126041122076704,-0.6669768786295065,-0.6665859744686586,-0.4115483616281794,-0.002599919330520964,-3.911603564883814e-16
0.,-9.174080174284569e-8,-1.2519756931951163e-7,2.2193161791967484e-6,0.00001881311645531758,0.0002742350193502176,0.003034779858132635,0.020880011926788705,0.09039296779158836,0.25652289215146673,0.4975542351915052,0.6847353118399637,0.674740426905037,0.42549574836677045,0.017013890639642135,-0.3975888351340115,-0.6602944227459517,-0.6707885304394541,-0.425031818288573,-0.02009747959950378,-3.907693923495063e-16
0.,-1.7444911308479037e-7,-4.913919537408487e-8,2.0535749801154883e-6,0.00001750136766842228,0.0002546031742610849,0.0028341485419282413,0.019709282631335416,0.08636941996960082,0.24824474525840468,0.4876374179571158,0.6794947859281034,0.6789016547755111,0.4387241219906299,0.034568911446714756,-0.3823669027461756,-0.6532153814070102,-0.6745559334689212,-0.43820776551875795,-0.03753075283514168,-3.9037881910229415e-16
0.,-2.495799733562393e-7,2.6816141278247705e-8,1.8900733173088168e-6,0.000016298892814901232,0.00023652434188844968,0.002646973759545213,0.018599909425260488,0.08249385017603306,0.240128851489596,0.4777006318952763,0.673970150285875,0.6826586448610469,0.45164096586430524,0.05204859972831791,-0.36695031102012526,-0.6457454226463252,-0.6778853407325054,-0.45106590639833993,-0.054885965677034076,-3.899886362607314e-16
0.,-3.1509530614169186e-7,1.0014528534933198e-7,1.7294562386861215e-6,0.000015189126334400525,0.0002197736525670536,0.0024718809892358925,0.017547956640699452,0.07876253764009125,0.23218015074494242,0.467757558279483,0.6681716592039577,0.6860107730282848,0.464236547095963,0.06943927284505313,-0.3513510559318232,-0.6378902144975402,-0.6807739094056526,-0.4635959440069245,-0.07214934476478052,-3.895988433388045e-16
0.,-3.689570350256471e-7,1.683250815510138e-7,1.5723687921567895e-6,0.000014155502666566204,0.0002041262366316382,0.0023074957092526203,0.016549488609787836,0.0751717615909816,0.22440358292434542,0.45782187838323235,0.6621095669730304,0.688957415143866,0.4765011327937695,0.08672724815752204,-0.33558113345723206,-0.6296554249942987,-0.6832187966638084,-0.475787581424117,-0.08930711673798045,-3.892094398504998e-16
0.,-4.0912708359260417e-7,2.2883237459513922e-7,1.419456025630207e-6,0.000013181456251044352,0.00018935722441694504,0.0021524433978477382,0.015600569664661175,0.0717178012579103,0.2168040879277067,0.4479072734800205,0.6557941278837719,0.6914979470744311,0.4884249900658907,0.10389884302632615,-0.31965253957231443,-0.6210467221702439,-0.6852171596824185,-0.48763052172952315,-0.10634550823623347,-3.8882042530980367e-16
0.,-4.347518904881749e-7,2.802842528543941e-7,1.2711500076419858e-6,0.000012255580747347017,0.000175312329008842,0.0020057249558975906,0.014698103099393057,0.06839706580224451,0.20938443277527735,0.4380248649359678,0.6492355352736208,0.6936336557803612,0.5000007176229202,0.12094222152092068,-0.30357650226390687,-0.6120703516083851,-0.6867678612023691,-0.49911665020533225,-0.12325261200857003,-3.884317992818098e-16
0.,-4.5208012901170626e-7,3.281345924364506e-7,1.1266058035568845e-6,0.000011397403984860006,0.00016226047065827476,0.0018685922810429607,0.013844022540507204,0.06520674344568295,0.20213435611674657,0.4281704251668325,0.64244361701044,0.695377286950281,0.5112348942320161,0.13785662039362126,-0.2873596447323272,-0.6027360218203625,-0.6878799903655228,-0.5102509364036785,-0.14002770981081625,-3.880435616380449e-16
0.,-4.6253546812068624e-7,3.7319260025485234e-7,9.858460290452103e-7,0.000010605438223753291,0.00015018305779652068,0.0017407680241887178,0.01303684418647881,0.06214349314418395,0.1950524476110413,0.4183501541165735,0.6354284492490572,0.6967338016224591,0.5221246011096481,0.15463375401182067,-0.27101171850524786,-0.5930510887278926,-0.6885556888624799,-0.5210294608914153,-0.156662481987552,-3.876557120418561e-16
0.,-4.663385186247065e-7,4.1510938952573336e-7,8.49109613253872e-7,9.872955738906387e-6,0.0001389898111603473,0.0016215935365319085,0.012274232140247535,0.05920384188751136,0.18813950381225908,0.40857285171080265,0.6282001700517389,0.6977062198240521,0.5326645513696002,0.17126346112460508,-0.25454325512201526,-0.5830223216620334,-0.6887953661184871,-0.5314460878713464,-0.17314671356076528,-3.872682501046832e-16
0.,-4.6370989133335817e-7,4.535360734652276e-7,7.166354853297781e-7,9.19322880519879e-6,0.0001285904514865221,0.0015104101692695806,0.011553850504753037,0.056384316665429084,0.18139632127449756,0.39884731787513195,0.6207689174807511,0.698297561582217,0.5428494581256563,0.18773558048106065,-0.23796478612197564,-0.5726564899538427,-0.6885994315587923,-0.5414946815462747,-0.18947018955244416,-3.8688117543796603e-16
-5.293955920339377e-23,-4.548701970562329e-7,4.881237652894692e-7,5.886625744198374e-7,8.559529697510015e-6,0.00011889469951181255,0.0014065592735987805,0.010873363382934978,0.05368144446770095,0.1748236965518542,0.3891823525351732,0.6131448295983597,0.6985108469241109,0.5526740344916007,0.20403995083027357,-0.22128684304447546,-0.5619603629343782,-0.6879682946086424,-0.5511691061190036,-0.20562269498457653,-3.864944876531444e-16
0.,-4.40040046602922e-7,5.185235782145922e-7,4.6542980967095846e-7,7.965130690719566e-6,0.00010981227597298612,0.0013093822007165564,0.010230434877733013,0.0510917522840908,0.16842242619842668,0.3795867556165384,0.6053380444668308,0.6983490958768906,0.5621329935812173,0.22016641092133,-0.20451995742886106,-0.5509407099346979,-0.6869023646932847,-0.5604632257923362,-0.22159401487915048,-3.861081863616582e-16
0.,-4.194400507830168e-7,5.443866254567303e-7,3.4717612023004983e-7,7.403304059706946e-6,0.0001012529016068103,0.0012182203018199552,0.009622729092086803,0.04861176710436252,0.16219330676831253,0.37006932704483936,0.5973587001484306,0.697815328467713,0.5712210485082899,0.23610479950331603,-0.18767466081447878,-0.5396043002858594,-0.6854020512379665,-0.5693709047690759,-0.2373739342581539,-3.8572227117494715e-16
0.,-3.9328986715256915e-7,5.653627217123133e-7,2.3414154901279174e-7,6.867324897957646e-6,0.00009312632111595334,0.001132415005574623,0.00904791017169065,0.04623801574216825,0.1561371345616655,0.3606388666428206,0.5892169348132649,0.6969125650746895,0.5799329127096129,0.251844955400391,-0.17076148496129878,-0.5279579037507518,-0.6834677642119352,-0.577886007804215,-0.25295223859036425,-3.853367417044517e-16
0.,-3.5403224247508313e-7,5.705079923044021e-7,1.3565257815311503e-7,6.373463280087734e-6,0.00008553779976790912,0.0010519397512733376,0.008503991066510863,0.043965588241799386,0.1502526341318718,0.351303335008806,0.5809237664172088,0.6956466892619717,0.5882659348314011,0.26737732990710844,-0.15379276153599106,-0.5160118130904845,-0.6811043516906495,-0.5860069045691315,-0.26832235838185114,-3.8495159756593406e-16
0.,-2.871657110971885e-7,5.394191729282875e-7,6.914921528728734e-8,5.958522116662281e-6,0.00007876718839123097,0.0009773323174641002,0.007989296183211925,0.04178829171761549,0.14453668011401405,0.34206994337510727,0.5724909985004701,0.6940261412093883,0.596219816569102,0.28269292120927686,-0.13678242939023902,-0.5037794668458541,-0.6783206246537453,-0.5937359872959765,-0.2834809788903304,-3.845668383790157e-16
0.,-1.9676862580571738e-7,4.741649865669436e-7,3.531078644989007e-8,5.617766017199465e-6,0.00007280279477211892,0.0009083893133238167,0.00750254737617908,0.039702601409828876,0.13898661730021122,0.3329440058072878,0.5639299025008897,0.6920581577724264,0.6037930446026605,0.29778331444769496,-0.11974158294295367,-0.49127006060489803,-0.6751201969383284,-0.6010697904997672,-0.2984185684202917,-3.8418246376007485e-16
0.,-1.103242756199491e-7,4.0418354118005167e-7,1.5339764351146106e-8,5.298565815427479e-6,0.00006732374450040002,0.0008442279785221428,0.00704337425750477,0.03770810073359912,0.13359890110426298,0.3239271558300926,0.5552515987970995,0.6897503245266634,0.610984255585234,0.3126415122796449,-0.10267821498899182,-0.47848882567114837,-0.6715019236376031,-0.6079990921298823,-0.31311858786338054,-3.837984733237465e-16
0.,-3.801145631299553e-8,3.397110861304472e-7,3.18977004852803e-9,4.9814029429046525e-6,0.0000622087311930414,0.0007843873997806835,0.006610755419921382,0.03580242201873267,0.12837083404768157,0.31502334333497417,0.5464669762263042,0.6871099043013488,0.6177920319316279,0.32725963089716487,-0.08560238319138178,-0.46544376396491677,-0.6674681678540167,-0.6145191019288708,-0.32757036177614896,-3.834148666858029e-16
0.,2.6774877963409825e-8,2.740147298191911e-7,2.5418097379035707e-9,4.675191423023951e-6,0.00005748354241770635,0.000728687029269353,0.006203070256641258,0.033981860658431715,0.12330084371914947,0.30623811674900375,0.5375861495667574,0.6841437429585884,0.6242149941345461,0.3416291853755648,-0.06852578242177022,-0.4521453078946091,-0.6630246785354567,-0.6206296093151501,-0.34176999494214166,-3.830316434628769e-16
0.,8.400833981556755e-8,2.0755687082138155e-7,1.257028582208612e-8,4.3789728040725254e-6,0.000053120451067579866,0.0006768481176394416,0.005818958095824583,0.032243262539457855,0.11838685178212813,0.29757621877819646,0.5286194946221691,0.6808590266439809,0.630251992740264,0.3557421140854638,-0.051459340415193955,-0.4386028468344455,-0.6581757929840638,-0.6263284347832184,-0.35571025116070754,-3.8264880327150043e-16
0.,1.3213424910246776e-7,1.443596249460965e-7,2.883153606624797e-8,4.094602576002379e-6,0.00004909583452239779,0.0006286141376974076,0.005457206988536993,0.03058369754788106,0.11362643689244184,0.2890415302421808,0.5195772646749494,0.6772636844656369,0.6359028645344756,0.3695911646465957,-0.03441334294596363,-0.4248252096711341,-0.6529252421493879,-0.6316123456265438,-0.3693806337104071,-3.822663457290857e-16
0.,1.7025352443205333e-7,8.708318392063671e-8,4.817806078357218e-8,3.822633423356854e-6,0.00004538177758493209,0.0005837048864221052,0.005116473597919164,0.028999908715553413,0.10901697402025103,0.2806384109802487,0.5104706911612648,0.6733663179947066,0.641167276791398,0.38316818762125854,-0.017399339230322268,-0.4108224418609211,-0.6472775663431803,-0.6364784149592911,-0.38277114077764246,-3.8188427041442223e-16
0.,1.9933401912358448e-7,3.528325344891971e-8,7.014741996276156e-8,3.562081048032487e-6,0.00004195186273131499,0.0005418806119117156,0.004795520519966473,0.027488680747276787,0.10455552154438746,0.2723706034704377,0.5013108696130907,0.6691761894334793,0.6460455612654137,0.39646519279282766,-0.0004293117059449465,-0.3966055335878491,-0.6412385258486032,-0.6409250191469513,-0.3958738703294903,-3.8150257689668003e-16
0.,2.198528581912791e-7,-1.0939559159408324e-8,9.404800017446509e-8,3.312869573092416e-6,0.00003879226489784854,0.0005030115725238777,0.004493672446459655,0.02604822357649624,0.10024033107109058,0.26424002222349746,0.49210405760422143,0.6646987905671297,0.6505381853207108,0.4094777811589222,0.016489884705399586,-0.38218091673483245,-0.6348116675541029,-0.6449515491097896,-0.40868459631118836,-3.811212649282911e-16
0.,2.32419403284741e-7,-5.090254467278636e-8,1.1815337982083036e-7,3.0752112962700783e-6,0.000035878158233467335,0.00046686002538333767,0.004209702948307784,0.024675303687249996,0.09606825052250398,0.25625013739541036,0.48286158439197385,0.6599440610633285,0.6546460088429149,0.42219801610502417,0.033345873329768225,-0.36756018936455237,-0.6280033641311996,-0.6485568601946791,-0.421195520589417,-3.807403340612317e-16
0.,2.376949060627136e-7,-8.448110504477728e-8,1.4154018842942207e-7,2.8491419670092253e-6,0.000033191401481648404,0.00043325037036453666,0.003942678796879939,0.023367367419279687,0.09203656658790382,0.24840332252585492,0.4735924788901319,0.6549204954290768,0.6583703054896879,0.43461979057399197,0.050128659641857205,-0.3527529375995556,-0.6208190417183567,-0.6517401301814508,-0.4333999408301052,-3.803597839263952e-16
0.,2.3627288117804675e-7,-1.1161745664073646e-7,1.6346329062468747e-7,2.6346803738921745e-6,0.00003071656691091884,0.0004020329680447541,0.0036918003177999637,0.022122210833221342,0.08814289811731224,0.2407015572175047,0.4643045439728013,0.6496355465575072,0.6617122923126625,0.446737864760738,0.06682956353779745,-0.3377675397394156,-0.6132634931613332,-0.6545007175267378,-0.4452920654124546,-3.799796142020816e-16
0.,2.2885071730631347e-7,-1.329305840332253e-7,1.8411221045053288e-7,2.4317042631785167e-6,0.00002844694020331481,0.0003731381890529975,0.003456630381042463,0.020938392677502943,0.0843850851114914,0.23314506350505718,0.4550030246944284,0.6440959860095834,0.6646746257972813,0.458549296164138,0.08344200835554154,-0.32261121400434245,-0.6053417135959059,-0.6568394840704208,-0.4568683939661568,-3.7959982462784395e-16
0.,2.163943440535846e-7,-1.4876934977642425e-7,2.0296102075601437e-7,2.240151147809261e-6,0.000026364772601195667,0.00034639097683367777,0.003236191551193749,0.019813066598245756,0.08075966362383502,0.22573570645383595,0.44569809017799783,0.6383126627859753,0.6672600774714639,0.47004762976396325,0.09995420331460443,-0.30729590233906584,-0.5970610928159992,-0.6587564275037604,-0.4681216317746758,-3.792204147559241e-16
0.,1.9977325390438517e-7,-1.5927879738926305e-7,2.1927426994140783e-7,2.0600002881013873e-6,0.00002445127936773021,0.00032160762472055357,0.0030294803519112256,0.018743387881543148,0.07726335860798536,0.21847568256438493,0.43639985953419774,0.6322958312671335,0.6694708404262822,0.48122626419453507,0.11635464356699829,-0.2918330005792035,-0.5884284394299366,-0.6602511482571106,-0.4790443993394757,-3.788413841543462e-16
0.,1.7985693934324013e-7,-1.6460397039067143e-7,2.323165064069891e-7,1.8912309443718748e-6,0.000022687675766087248,0.00029860442604738336,0.0028354933068522946,0.017726511813488475,0.07389289501758471,0.211367188337248,0.4271184518737163,0.626055745833508,0.6713091077528085,0.4920785980901745,0.1326318242647353,-0.27623390456037333,-0.5794505620460417,-0.6613232467608255,-0.4896293171620205,-3.7846273239113413e-16
2.6469779601696886e-23,1.5751489285467445e-7,-1.6488991229957924e-7,2.413522785530341e-7,1.7338223769377052e-6,0.00002105517705943558,0.0002771976741479257,0.0026532269396743573,0.016759593680175093,0.07064499780627538,0.2044124202729691,0.4178639863072415,0.6196026608655488,0.6727770725421145,0.5025980300852027,0.14877424055982766,-0.2605100101181932,-0.5701342692726384,-0.6619723234452596,-0.49986900574377463,-3.7808445903431204e-16
0.,1.336166069232132e-7,-1.6028166663491627e-7,2.4564613477981864e-7,1.587753846115856e-6,0.00001953499851094401,0.0002572036623559393,0.0024816777740348153,0.015839788767696372,0.06751639192769963,0.19761357487209213,0.4086465819454615,0.6129468307437063,0.6738769278852722,0.5127779588139406,0.16477038760428747,-0.24467271308828076,-0.5604863697180501,-0.6621979787407664,-0.5097560855862019,-3.7770656365190387e-16
0.,1.0864501137907018e-7,-1.5136398244112864e-7,2.4553337590272046e-7,1.4525679046295415e-6,0.000018119527698658388,0.00023853906779359156,0.0023203121960390653,0.014965272808762555,0.06450413060519473,0.1909704203061795,0.39947272888497737,0.6060976942230851,0.6746132183885305,0.5226151685872911,0.18061158105094555,-0.2287320887252903,-0.5505142804498452,-0.662002128151648,-0.5192863633398163,-3.7732904588131095e-16
0.,8.263507583183226e-8,-1.3923115251197335e-7,2.425901222595325e-7,1.3273010355445162e-6,0.00001681409900906926,0.00022123689528181148,0.002169141082274241,0.014135404059761597,0.061605647470715695,0.18447991072745107,0.3903447118136859,0.5990637448880509,0.6749932136633745,0.5321103671381722,0.19629240503228226,-0.21269668195565303,-0.5402261236361352,-0.6613893699582706,-0.5284593378587503,-3.769519054403309e-16
